date,n_total,n_total_liq,classifiable_pct,adv,dec,unch,rana,adv_pct,adv_liq,dec_liq,unch_liq,rana_liq,osc,osc_liq
2025-02-03,2125,1622,0.832409972299169,690,1392,28,-0.3371757925072046,0.3314121037463977,497,1060,12,-0.3615928066795119,0.2267427300514345,-4.7416906848053575
2025-02-04,2122,1590,0.834329719323133,1376,699,32,0.32626506024096386,0.6631325301204819,979,552,14,0.278902677988243,16.293330114516213,9.642663872036595
2025-02-05,2125,1583,0.8321175278622087,1422,654,31,0.3699421965317919,0.684971098265896,994,520,13,0.3130779392338177,32.13265249220243,23.60183676105502
2025-02-06,2127,1587,0.83202416918429,1048,1021,44,0.01304978250362494,0.5065248912518124,761,747,17,0.009283819628647215,27.66998916125478,20.22921441710197
2025-02-07,2120,1608,0.8336185203824862,567,1503,36,-0.45217391304347826,0.27391304347826084,417,1108,11,-0.45311475409836066,0.4548772901331044,-5.87545244541379
2025-02-10,2120,1582,0.8308467741935484,1200,854,44,0.16845180136319376,0.5842259006815969,871,655,17,0.14154652686762778,8.214967974207006,1.5674986976617258
2025-02-11,2122,1587,0.8322304794869184,1073,987,44,0.04174757281553398,0.5208737864077669,753,755,20,-0.001326259946949602,8.473559241836167,0.7797450907741157
2025-02-12,2127,1610,0.8318934851102754,642,1437,28,-0.3823953823953824,0.3088023088023088,492,1032,15,-0.3543307086614173,-12.554860781095899,-17.54790540429205
2025-02-13,2131,1600,0.8355748811811103,1549,543,25,0.4808795411089866,0.7404397705544933,1132,399,10,0.47877204441541477,12.692360578421116,8.524830603289443
2025-02-14,2129,1578,0.8337241309001937,1045,1042,27,0.0014374700527072352,0.5007187350263537,708,808,11,-0.06596306068601583,10.24316948510209,3.537640481683646
2025-02-18,2131,1628,0.8360295586179349,1272,808,34,0.2230769230769231,0.6115384615384616,977,552,12,0.2779594506213211,19.179867904099606,16.452030290669118
2025-02-19,2129,1610,0.8361972547025928,912,1178,29,-0.12727272727272726,0.43636363636363634,638,911,13,-0.1762427372498386,9.207363195339463,4.701464032340366
2025-02-20,2129,1609,0.8366602492653764,825,1244,45,-0.20251329144514257,0.3987433542774287,609,943,12,-0.21520618556701032,-3.127193355247922,-7.316949854551008
2025-02-21,2124,1614,0.8386999091551428,446,1634,29,-0.5711538461538461,0.2144230769230769,285,1270,10,-0.6334405144694534,-32.08963097465907,-38.467825423692524
2025-02-24,2126,1627,0.8371185592796399,865,1206,35,-0.16465475615644617,0.4176726219217769,683,876,15,-0.12379730596536241,-36.36711248451231,-39.42732448298552
2025-02-25,2126,1647,0.8387356553251459,1165,917,26,0.11911623439000961,0.5595581171950048,871,709,7,0.10253164556962026,-25.653974085691484,-28.734111979516967
2025-02-26,2125,1589,0.837881708430557,993,1080,37,-0.041968162083936326,0.47901591895803186,733,822,14,-0.057234726688102894,-24.420190707968516,-27.43606334203993
2025-02-27,2117,1610,0.8409986859395532,612,1457,35,-0.4084098598356694,0.2957950700821653,470,1075,11,-0.39158576051779936,-41.5652898540622,-42.90660313177169
2025-02-28,2137,1637,0.8416516335939066,1431,645,29,0.3786127167630058,0.6893063583815029,1073,489,15,0.3738796414852753,-16.66539434476822,-17.64611153617975
2025-03-03,2141,1658,0.8426766679826293,564,1540,23,-0.46387832699619774,0.26806083650190116,378,1210,6,-0.5239294710327456,-37.4172089005582,-40.850616290168794
2025-03-04,2140,1661,0.8422921392642272,501,1607,22,-0.5246679316888045,0.23766603415559773,393,1211,8,-0.5099750623441397,-58.01240453588618,-59.78849433894828
2025-03-05,2129,1640,0.8412397847319115,1409,681,26,0.34832535885167465,0.6741626794258373,1103,493,7,0.38220551378446116,-31.681570254388227,-31.072408792529963
2025-03-06,2129,1623,0.8458824715250479,613,1468,30,-0.410860163382989,0.29456991830850554,488,1090,11,-0.38149556400506973,-46.96957520416871,-44.54984749585619
2025-03-07,2130,1637,0.8450972528574293,1236,840,34,0.1907514450867052,0.5953757225433526,986,587,15,0.2536554354736173,-29.725391136725474,-24.09275837578649
2025-03-10,2135,1659,0.8431973125185258,421,1672,20,-0.597706641184902,0.20114667940754896,319,1272,7,-0.5989943431803897,-54.25589111695824,-49.11397231894832
2025-03-11,2123,1653,0.8438941247242832,828,1250,33,-0.2030798845043311,0.39846005774783444,665,934,13,-0.16823014383989993,-55.22685131044393,-48.72333041173245
2025-03-12,2126,1622,0.8436038234695953,1043,1029,34,0.006756756756756757,0.5033783783783784,741,838,13,-0.06143128562381254,-45.289055956267575,-42.80577201819984
2025-03-13,2134,1616,0.8431769830817546,533,1545,32,-0.4870067372473532,0.2564966313763234,396,1170,15,-0.4942528735632184,-61.253970348870965,-59.173310128608755
2025-03-14,2119,1595,0.8418107833163785,1739,355,16,0.6609360076408787,0.8304680038204394,1368,193,5,0.7527226137091608,-17.200565058390904,-10.522914298746375
2025-03-17,2129,1627,0.8443524780458261,1677,405,22,0.6109510086455331,0.8054755043227666,1305,251,9,0.6773778920308483,18.051849340494233,27.358552623364066
2025-03-18,2128,1605,0.8471937730438345,765,1321,26,-0.2665388302972196,0.3667305848513902,577,983,13,-0.2602564102564103,4.227912457700913,12.728698964288743
2025-03-19,2129,1626,0.8448222882310765,1500,580,28,0.4423076923076923,0.7211538461538461,1150,410,16,0.47435897435897434,27.82963299086972,36.887299821727126
2025-03-20,2122,1611,0.8488288102363017,792,1262,46,-0.22882181110029212,0.38558909444985395,535,1015,25,-0.3096774193548387,14.31348071137548,18.156647370037664
2025-03-21,2105,1621,0.8498176133402814,672,1384,32,-0.3463035019455253,0.32684824902723736,456,1107,9,-0.4165067178502879,-3.188481433410634,-3.2903086377794737
2025-03-24,2121,1609,0.845574954846478,1604,458,30,0.5557710960232783,0.7778855480116392,1257,300,7,0.6146435452793835,26.967013238404476,29.946508675209337
2025-03-25,2119,1607,0.8459409594095941,893,1165,40,-0.13216715257531583,0.43391642371234207,654,895,13,-0.15558424790187217,18.218213686684663,19.70286527537594
2025-03-26,2119,1578,0.8470263641937462,749,1329,24,-0.2791145332050048,0.3604427333974976,593,935,12,-0.2238219895287958,3.2995299700463545,7.434148760795324
2025-03-27,2120,1573,0.8476610586787033,942,1115,44,-0.08410306271268839,0.4579484686436558,712,798,15,-0.05695364238410596,0.2781312670861874,5.250642754259411
2025-03-28,2123,1599,0.8475672346540751,404,1675,20,-0.6113516113516113,0.19432419432419432,234,1290,5,-0.6929133858267716,-28.66898271222634,-28.44049526723337
2025-03-31,2133,1629,0.8453823237338629,1090,986,32,0.05009633911368015,0.5250481695568401,834,708,16,0.08171206225680934,-20.203022727712842,-18.372943395094488
2025-04-01,2127,1607,0.8466183574879227,1328,741,46,0.2837119381343644,0.6418559690671822,989,550,26,0.2852501624431449,-1.1828318762810293,0.5035831818765019
2025-04-02,2118,1590,0.8501638672675134,798,1261,43,-0.2248664400194269,0.38756677999028655,514,1022,22,-0.3307291666666667,-10.343573446614982,-14.158470966213262
2025-04-03,2139,1684,0.8480484655874466,411,1687,13,-0.6081982840800763,0.19590085795996187,306,1258,9,-0.6086956521739131,-37.290881825049915,-40.52205918336126
2025-04-04,2136,1769,0.84762648954874,133,1990,5,-0.8747056052755534,0.06264719736222327,101,1565,2,-0.8787515006002401,-73.4697421392604,-76.36310923442234
2025-04-07,2144,1791,0.8440481927710843,595,1526,8,-0.4389438943894389,0.28052805280528054,536,1190,8,-0.37891077636152953,-82.24723345290835,-81.63335526997196
2025-04-08,2142,1753,0.8480838968930706,378,1745,11,-0.6439001413094677,0.17804992934526614,222,1498,4,-0.7418604651162791,-99.58856470481425,-103.87873329175451
2025-04-09,2149,1780,0.8473068368629726,2068,63,4,0.9408728296574378,0.9704364148287189,1701,18,2,0.9790575916230366,-34.678811553324415,-36.33323499695401
2025-04-10,2140,1712,0.8500742206828302,202,1922,7,-0.8097928436911488,0.0951035781544256,155,1526,3,-0.8155859607376561,-66.54086221846333,-68.13234539794946
2025-04-11,2136,1668,0.8477869016623273,1579,522,24,0.5030937648738696,0.7515468824369348,1261,355,14,0.5606435643564357,-27.805880797813863,-26.16844680910624
2025-04-14,2135,1661,0.8500848388062681,1628,466,24,0.5549188156638013,0.7774594078319007,1218,374,16,0.5301507537688442,8.04281026032709,8.316888189020696
2025-04-15,2129,1616,0.8497004163704681,1023,1066,24,-0.0205840114887506,0.4897079942556247,716,861,10,-0.09194673430564362,9.878085706108369,6.655390767749736
2025-04-16,2131,1629,0.851919191919192,732,1357,23,-0.29918621349928193,0.350406893250359,531,1033,8,-0.3209718670076726,-2.532254316805746,-6.249723116377143
2025-04-17,2126,1605,0.8541178865926906,1606,477,33,0.5420067210753721,0.771003360537686,1199,358,13,0.5401412973667309,28.929212963919415,25.803311346996438
2025-04-21,2127,1629,0.8522704540908181,308,1790,11,-0.7063870352716873,0.14680648236415633,236,1322,6,-0.6970474967907574,-6.735566393233139,-8.779800451428537
2025-04-22,2132,1610,0.8542111144976126,1908,180,22,0.8275862068965517,0.9137931034482759,1440,117,11,0.8497109826589595,39.50338719677954,39.03346193566109
2025-04-23,2140,1648,0.8528411364545818,1354,749,15,0.28768426058012364,0.6438421302900618,932,633,8,0.19105431309904153,51.84507826443509,46.78580048894852
2025-04-24,2122,1612,0.8504356740133265,1728,373,12,0.6449309852451214,0.8224654926225606,1289,282,3,0.6409929980903882,80.0003349692083,75.67705519913186
2025-04-25,2127,1581,0.8536734693877551,1074,1007,25,0.032196059586737144,0.5160980297933686,729,802,14,-0.04768125408229915,73.03633149402414,65.5669800917086
2025-04-28,2131,1597,0.8529262086513995,1273,800,41,0.22817173178967678,0.6140858658948384,967,557,21,0.2690288713910761,76.51571047541856,72.43053724807193
2025-04-29,2132,1598,0.8530012249897918,1365,720,26,0.30935251798561153,0.6546762589928058,984,552,14,0.28125,83.16704026193042,78.54778236096841
2025-04-30,2131,1627,0.8546452531002237,910,1173,32,-0.12626020163226115,0.4368698991838694,671,874,17,-0.1313915857605178,66.65745604719477,62.75320873266417
2025-05-01,2130,1610,0.8539737458023812,1196,894,24,0.1444976076555024,0.5722488038277512,871,684,12,0.1202572347266881,65.746364727748,61.51752326116102
2025-05-02,2135,1606,0.8564573762123533,1755,340,20,0.6754176610978521,0.837708830548926,1352,202,7,0.7400257400257401,91.18465249809975,91.14184983167262
2025-05-05,2130,1589,0.8541540327471194,705,1374,36,-0.3217893217893218,0.33910533910533913,530,1000,16,-0.30718954248366015,62.6181161349013,63.654175674831656
2025-05-06,2132,1596,0.8543838136112815,895,1182,39,-0.13818006740491093,0.4309099662975445,657,868,21,-0.13836065573770492,47.06109968291267,48.27538772965623
2025-05-07,2127,1620,0.8561924257932446,1172,893,46,0.1351089588377724,0.5675544794188861,836,697,24,0.09067188519243313,47.188996430182,46.33677414438988
2025-05-08,2138,1625,0.8542784810126582,1459,610,39,0.41034316094731754,0.7051715804736588,1131,424,11,0.45466237942122184,60.82411327242362,62.64710036970464
2025-05-09,2137,1595,0.8542439225381129,1128,944,47,0.0888030888030888,0.5444015444015444,831,711,21,0.07782101167315175,56.10101399896665,57.43712540309672
2025-05-12,2148,1649,0.8533134030891878,1658,447,23,0.5752969121140142,0.7876484560570072,1277,282,8,0.6382296343810134,76.10695021571237,80.71584231502456
2025-05-13,2143,1640,0.8541771136295256,1249,845,37,0.1929321872015282,0.5964660936007641,942,635,19,0.1946734305643627,73.71325468432711,78.03775587231519
2025-05-14,2138,1626,0.855899615462457,662,1430,34,-0.367112810707457,0.31644359464627153,486,1082,23,-0.38010204081632654,43.29582883612182,46.61902961540265
2025-05-15,2132,1620,0.8559796437659033,1293,794,35,0.2390991854336368,0.6195495927168184,971,592,12,0.24248240563019835,47.38305039878038,50.65214583999167
2025-05-16,2136,1608,0.8566053086545307,1270,804,43,0.22468659594985535,0.6123432979749277,950,594,20,0.23056994818652848,49.92008010867048,53.251576610631815
2025-05-19,2137,1601,0.8569564344509135,1049,1029,37,0.009624639076034648,0.5048123195380173,802,737,18,0.04223521767381416,41.08654226639212,45.79109551084028
2025-05-20,2145,1601,0.8592796092796092,813,1265,48,-0.21751684311838307,0.3912415784408085,569,961,22,-0.25620915032679736,21.97136059019128,24.261210292933725
2025-05-21,2139,1633,0.8570709105560033,189,1925,14,-0.8211920529801324,0.08940397350993377,122,1436,10,-0.8433889602053916,-24.665737038998873,-23.62713811377076
2025-05-22,2135,1619,0.8587650816181689,876,1196,46,-0.15444015444015444,0.42277992277992277,651,899,23,-0.16,-31.07953189976256,-30.284092300664657
2025-05-23,2144,1604,0.8580881604397842,941,1146,36,-0.09822712026832775,0.45088643986583615,691,861,8,-0.1095360824742268,-33.59727713762536,-33.301171792666956
2025-05-27,2144,1643,0.8577880369329587,1857,257,13,0.7568590350047304,0.8784295175023652,1388,178,5,0.7726692209450831,7.172344833342975,8.395996271599905
2025-05-28,2139,1613,0.8592939261369417,625,1460,39,-0.40047961630695444,0.2997601918465228,482,1072,17,-0.37966537966537967,-15.872422671230055,-13.611635045333065
2025-05-29,2135,1608,0.8575933272301902,1283,802,32,0.23069544364508393,0.6153477218225419,884,655,20,0.14879792072774528,-3.9375837766819215,-5.9369366264278405
2025-05-30,2137,1623,0.8586769324283254,916,1178,26,-0.1251193887297039,0.437440305635148,632,922,12,-0.1866151866151866,-11.504350221699251,-16.11604016227833
2025-06-02,2149,1648,0.8576267809106307,931,1157,40,-0.1082375478927203,0.44588122605363983,690,885,12,-0.12380952380952381,-17.07232173923139,-21.598310344335964
2025-06-03,2136,1640,0.8602535268861173,1471,617,35,0.40900383141762453,0.7045019157088123,1139,446,14,0.43722397476340696,4.114493187492026,1.874015130372969
2025-06-04,2134,1632,0.8602018966044662,932,1138,50,-0.09951690821256039,0.4502415458937198,651,920,25,-0.17122851686823679,-3.2173894976061588,-8.48914124598494
2025-06-05,2134,1630,0.8586419130259307,972,1091,50,-0.057682985942801746,0.4711585070285991,725,836,23,-0.07110826393337603,-7.378366132389142,-12.30118159479799
2025-06-06,2139,1604,0.8584684409095544,1543,539,36,0.48222862632084534,0.7411143131604226,1224,323,16,0.5824175824175825,16.096471288715712,17.17732213248878
2025-06-09,2149,1630,0.8589448393232556,1285,790,50,0.2385542168674699,0.619277108433735,950,587,25,0.236174365647365,23.903254454648007,24.983395370145647
2025-06-10,2143,1627,0.8578406431260812,1325,756,47,0.2734262373858722,0.6367131186929361,986,583,12,0.2568514977692798,32.202138815167,32.56652761758728
2025-06-11,2145,1655,0.8618447785453068,958,1125,36,-0.0801728276524244,0.4599135861737878,676,898,16,-0.14104193138500634,21.456720997420074,18.992601593347633
2025-06-12,2152,1626,0.8598999285203717,1099,999,28,0.047664442326024785,0.5238322211630124,796,789,11,0.004416403785488959,18.553968657181805,14.56484859318076
2025-06-13,2144,1663,0.8599695585996956,392,1713,22,-0.6275534441805226,0.18622327790973872,298,1286,12,-0.6237373737373737,-17.781548762335188,-20.701393341070954
2025-06-16,2151,1647,0.8578994703707404,1332,763,32,0.27159904534606205,0.6357995226730311,1034,553,16,0.3030875866414619,-3.8018839358813157,-4.409275209209036
2025-06-17,2141,1649,0.8607594936708861,570,1529,29,-0.4568842305859933,0.2715578847070033,396,1195,11,-0.5021998742928976,-28.25442488618661,-30.72184087713903
2025-06-18,2143,1637,0.8607851072440308,1161,911,50,0.12065637065637065,0.5603281853281853,878,704,21,0.10998735777496839,-20.14304521214851,-22.45611371544018
2025-06-20,2146,1644,0.85942233892143,957,1129,36,-0.08245445829338446,0.45877277085330775,703,874,21,-0.10843373493975904,-23.26264181227295,-26.19769105934683
2025-06-23,2155,1651,0.8599367838798894,1425,671,34,0.3597328244274809,0.6798664122137404,1102,482,9,0.39141414141414144,-3.704219560274707,-4.273357415395262
2025-06-24,2151,1665,0.8598879103282626,1496,616,21,0.4166666666666667,0.7083333333333334,1121,482,9,0.3986275733000624,15.883444674944451,14.853986231556357
2025-06-25,2139,1650,0.863153636087792,577,1506,42,-0.44599135861737876,0.2770043206913106,373,1213,22,-0.5296343001261034,-10.58142089152016,-15.279498552766077
2025-06-26,2155,1655,0.8618729430537548,1702,385,35,0.6310493531384763,0.8155246765692381,1304,290,11,0.6361355081555834,20.696061741402946,17.321259863486414
2025-06-27,2150,1681,0.8644236512044595,1185,913,36,0.12964728312678742,0.5648236415633937,884,715,23,0.10569105691056911,22.264725583260752,18.58607944781414
2025-06-30,2159,1702,0.8630284096456117,1162,948,27,0.1014218009478673,0.5507109004739337,854,774,14,0.04914004914004914,22.08333543118686,16.747019406649272
2025-07-01,2158,1681,0.8673116793365584,1551,569,23,0.46320754716981133,0.7316037735849057,1185,441,10,0.4575645756457565,39.90711748510496,35.51211429970544
2025-07-02,2157,1672,0.8644962166467542,1492,609,40,0.42027605901951454,0.7101380295097572,1140,470,19,0.4161490683229814,52.80034114626457,49.30793449563119
2025-07-03,2147,1541,0.8676863067132006,1440,651,43,0.37733142037302725,0.6886657101865137,1020,489,20,0.3518886679920477,61.412813738500354,57.64380107412287
2025-07-07,2162,1651,0.8640672334603733,414,1695,27,-0.6073968705547653,0.19630156472261737,309,1207,8,-0.5923482849604221,19.232999189779818,17.27090034573915
2025-07-08,2148,1652,0.8660883438029714,1302,791,43,0.24414715719063546,0.6220735785953178,999,593,11,0.2550251256281407,25.65029414194489,25.034386250670504
2025-07-09,2146,1632,0.8659285354806241,1244,838,43,0.19500480307396734,0.5975024015369836,908,666,17,0.15374841168996187,28.551712149502904,26.48315907122452
2025-07-10,2154,1654,0.8674143801321851,1399,693,39,0.33747609942638623,0.6687380497131931,1089,488,14,0.38110336081166774,38.01323080283844,38.957191493527375
2025-07-11,2156,1626,0.8677644710578842,578,1523,36,-0.4497858162779629,0.27510709186101856,447,1126,14,-0.431659249841068,6.549667312208685,8.789572724491892
